Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
108,"Cedar Fort, Internet Mountain KO7R 449.7",449.7,-,5,Tone,127.3,88.5,23,23,NN,FM,5,"UT Utah Cedar Fort, Internet Mountain KO7R 449.7"
109,"Goshen,  West Mountain WA7FFM 448.95",448.95,-,5,,88.5,88.5,23,23,NN,FM,5,"UT Utah Goshen,  West Mountain WA7FFM 448.95"
110,"Goshen, West Mountain K7UCS 147.34",147.34,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Utah Goshen, West Mountain K7UCS 147.34"
111,"Goshen, West Mountain WA7UAH 147.02",147.02,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Utah Goshen, West Mountain WA7UAH 147.02"
112,"Highland, KX7VC QTH KX7VC 447.725",447.725,-,5,TSQL,167.9,167.9,23,23,NN,FM,5,"UT Utah Highland, KX7VC QTH KX7VC 447.725"
113,Mapleton N6EZO 146.8,146.8,-,0.6,Tone,100,88.5,23,23,NN,FM,5,UT Utah Mapleton N6EZO 146.8
114,"Orem, Lake Mountain K7UVA 146.78",146.78,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Utah Orem, Lake Mountain K7UVA 146.78"
115,"Orem, Lake Mountain K7UVA 224.56",224.56,-,1.6,Tone,100,88.5,23,23,NN,FM,5,"UT Utah Orem, Lake Mountain K7UVA 224.56"
116,"Orem, Lake Mountain K7UVA 448.2",448.2,-,5,Tone,100,88.5,23,23,NN,FM,5,"UT Utah Orem, Lake Mountain K7UVA 448.2"
117,"Orem, Point of the Mountain KD7RBR 447.6",447.6,-,5,Tone,162.2,88.5,23,23,NN,FM,5,"UT Utah Orem, Point of the Mountain KD7RBR 447.6"
118,"Orem, QTH AC7DM N7BSA 145.47",145.47,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Utah Orem, QTH AC7DM N7BSA 145.47"
119,Payson KB7M 448.025,448.025,-,5,Tone,100,88.5,23,23,NN,FM,5,UT Utah Payson KB7M 448.025
120,Payson NV7V 447,447,-,5,TSQL,100,100,23,23,NN,FM,5,UT Utah Payson NV7V 447
121,Pleasant Grove K8BKT 449.775,449.775,-,5,,88.5,88.5,23,23,NN,FM,5,UT Utah Pleasant Grove K8BKT 449.775
122,Pleasant Grove KB7YOT 223.88,223.88,-,1.6,Tone,156.7,88.5,23,23,NN,FM,5,UT Utah Pleasant Grove KB7YOT 223.88
123,Pleasant Grove N7UEO 449.325,449.325,-,5,Tone,114.8,88.5,23,23,NN,FM,5,UT Utah Pleasant Grove N7UEO 449.325
124,"Provo, BYU N7BYU 145.33",145.33,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Utah Provo, BYU N7BYU 145.33"
125,"Provo, BYU N7BYU 449.075",449.075,-,5,Tone,167.9,88.5,23,23,NN,FM,5,"UT Utah Provo, BYU N7BYU 449.075"
